,open,high,low,close,volume
2011-02-04 00:00:00,26.859999999999999,28.219999999999999,26.66,27.620000000000001,151227800.0
2011-02-11 00:00:00,27.800000000000001,27.870000000000001,26.300000000000001,26.399999999999999,43398900.0
2011-02-18 00:00:00,26.41,27.449999999999999,26.239999999999998,27.370000000000001,106303900.0
2011-02-25 00:00:00,27.469999999999999,28.899999999999999,27.25,28.600000000000001,148638200.0
2011-03-04 00:00:00,28.440000000000001,29.170000000000002,28.16,29.079999999999998,119572500.0
2011-03-11 00:00:00,28.399999999999999,28.43,27.670000000000002,28.170000000000002,43555100.0
2011-03-18 00:00:00,28.0,28.420000000000002,27.449999999999999,27.899999999999999,107860000.0
2011-03-25 00:00:00,28.16,28.780000000000001,27.98,28.690000000000001,64909300.0
2011-04-01 00:00:00,28.559999999999999,28.800000000000001,28.260000000000002,28.510000000000002,39225100.0
2011-04-08 00:00:00,28.800000000000001,28.850000000000001,27.719999999999999,28.010000000000002,87291600.0
2011-04-15 00:00:00,27.989999999999998,27.989999999999998,25.93,26.530000000000001,137646100.0
2011-04-22 00:00:00,25.75,26.289999999999999,25.57,26.289999999999999,42903000.0
2011-04-29 00:00:00,26.309999999999999,26.43,25.260000000000002,25.600000000000001,81598000.0
2011-05-06 00:00:00,25.710000000000001,25.890000000000001,24.140000000000001,24.210000000000001,118129600.0
2011-05-13 00:00:00,23.890000000000001,24.68,23.850000000000001,24.5,31396700.0
2011-05-20 00:00:00,24.25,24.390000000000001,23.48,23.989999999999998,31657600.0
2011-05-27 00:00:00,23.5,24.440000000000001,23.41,24.289999999999999,70484100.0
2011-06-03 00:00:00,24.32,24.350000000000001,23.670000000000002,23.780000000000001,68683200.0
2011-06-10 00:00:00,23.870000000000001,23.940000000000001,22.850000000000001,23.719999999999999,109125800.0
2011-06-17 00:00:00,23.77,23.82,23.09,23.239999999999998,80610300.0
2011-06-24 00:00:00,23.199999999999999,23.670000000000002,22.850000000000001,22.870000000000001,67069600.0
2011-07-01 00:00:00,23.0,23.890000000000001,22.870000000000001,23.75,79129700.0
2011-07-08 00:00:00,23.719999999999999,23.98,23.289999999999999,23.440000000000001,60418100.0
2011-07-15 00:00:00,23.199999999999999,23.440000000000001,22.859999999999999,22.989999999999998,76767400.0
2011-07-22 00:00:00,22.809999999999999,23.27,22.379999999999999,22.969999999999999,84897600.0
2011-07-29 00:00:00,23.890000000000001,24.210000000000001,23.41,23.5,64843800.0
2011-08-19 00:00:00,20.800000000000001,20.960000000000001,19.699999999999999,19.699999999999999,68154300.0
2011-08-26 00:00:00,20.100000000000001,20.350000000000001,19.510000000000002,19.899999999999999,94586300.0
2011-09-02 00:00:00,20.18,21.140000000000001,20.030000000000001,20.370000000000001,105748100.0
2011-09-09 00:00:00,19.899999999999999,20.879999999999999,19.68,20.149999999999999,66995200.0
2011-09-16 00:00:00,19.800000000000001,20.82,19.719999999999999,20.649999999999999,77396100.0
2011-09-23 00:00:00,20.329999999999998,21.079999999999998,19.120000000000001,19.16,103551300.0
2011-09-30 00:00:00,19.350000000000001,20.100000000000001,18.93,19.100000000000001,84163900.0
2011-10-07 00:00:00,18.960000000000001,19.09,17.899999999999999,18.300000000000001,127339600.0
2011-10-14 00:00:00,18.5,19.699999999999999,18.350000000000001,19.640000000000001,95355200.0
2011-10-21 00:00:00,19.449999999999999,19.699999999999999,18.620000000000001,19.27,97672500.0
2011-10-28 00:00:00,20.850000000000001,21.579999999999998,20.780000000000001,21.579999999999998,30090200.0
2011-11-04 00:00:00,21.649999999999999,22.18,20.399999999999999,22.100000000000001,102061300.0
2011-11-11 00:00:00,22.050000000000001,22.940000000000001,21.440000000000001,21.960000000000001,91642800.0
2011-11-18 00:00:00,21.859999999999999,22.219999999999999,21.469999999999999,21.75,75915600.0
2011-11-25 00:00:00,21.41,21.98,21.010000000000002,21.010000000000002,98201600.0
2011-12-02 00:00:00,21.510000000000002,22.73,21.32,22.530000000000001,102414200.0
2011-12-09 00:00:00,22.739999999999998,23.469999999999999,22.370000000000001,23.02,97784400.0
2011-12-16 00:00:00,22.59,22.800000000000001,21.300000000000001,21.300000000000001,101584200.0
2011-12-23 00:00:00,21.370000000000001,22.390000000000001,21.120000000000001,22.219999999999999,85287800.0
2011-12-30 00:00:00,22.300000000000001,22.34,21.0,21.489999999999998,49635000.0
2012-01-06 00:00:00,21.510000000000002,22.609999999999999,21.260000000000002,22.329999999999998,95498700.0
2012-01-13 00:00:00,22.440000000000001,23.27,22.280000000000001,23.050000000000001,111010300.0
2012-01-20 00:00:00,23.050000000000001,24.539999999999999,23.02,24.219999999999999,95188200.0
2012-01-27 00:00:00,24.09,25.890000000000001,24.039999999999999,24.670000000000002,122017200.0
2012-02-03 00:00:00,24.43,25.219999999999999,24.329999999999998,24.609999999999999,116256800.0
2012-02-10 00:00:00,24.489999999999998,25.879999999999999,23.5,23.5,180455800.0
2012-02-17 00:00:00,24.359999999999999,24.359999999999999,22.710000000000001,24.050000000000001,143030900.0
2012-02-24 00:00:00,23.920000000000002,24.59,23.670000000000002,24.48,61770200.0
2012-03-02 00:00:00,24.649999999999999,25.300000000000001,24.239999999999998,25.300000000000001,115902800.0
2012-03-09 00:00:00,25.149999999999999,25.239999999999998,23.59,23.710000000000001,93049900.0
2012-03-16 00:00:00,23.550000000000001,25.079999999999998,23.359999999999999,24.350000000000001,140958900.0
2012-03-23 00:00:00,24.010000000000002,24.399999999999999,23.670000000000002,23.699999999999999,62626900.0
2012-03-30 00:00:00,23.940000000000001,24.289999999999999,22.93,23.350000000000001,96260100.0
2012-04-06 00:00:00,23.280000000000001,23.600000000000001,21.66,22.0,82836000.0
2012-04-13 00:00:00,21.760000000000002,22.079999999999998,21.010000000000002,21.670000000000002,97260200.0
2012-04-20 00:00:00,21.829999999999998,21.93,21.27,21.460000000000001,75982800.0
2012-04-27 00:00:00,21.210000000000001,21.489999999999998,20.809999999999999,20.93,92727600.0
2012-05-04 00:00:00,20.969999999999999,22.25,20.199999999999999,20.48,104644400.0
2012-05-11 00:00:00,20.449999999999999,20.719999999999999,19.530000000000001,19.530000000000001,112974500.0
2012-05-18 00:00:00,19.079999999999998,19.600000000000001,18.43,19.07,174400400.0
2012-05-25 00:00:00,20.32,20.5,18.530000000000001,18.640000000000001,95299700.0
2012-06-01 00:00:00,18.949999999999999,19.219999999999999,18.079999999999998,18.800000000000001,116595200.0
2012-06-08 00:00:00,18.84,19.32,18.66,18.879999999999999,94720900.0
2012-06-15 00:00:00,19.109999999999999,19.190000000000001,17.829999999999998,18.550000000000001,145569700.0
2012-06-22 00:00:00,19.0,20.149999999999999,18.949999999999999,19.550000000000001,128374500.0
2012-06-29 00:00:00,18.699999999999999,18.890000000000001,17.420000000000002,18.25,151434500.0
2012-07-06 00:00:00,18.100000000000001,19.789999999999999,17.969999999999999,19.199999999999999,118568200.0
2012-07-13 00:00:00,19.100000000000001,19.640000000000001,18.039999999999999,19.550000000000001,130085600.0
2012-07-20 00:00:00,19.43,19.77,18.98,19.18,73498000.0
2012-07-27 00:00:00,18.870000000000001,20.18,18.41,20.170000000000002,116991200.0
2012-08-03 00:00:00,20.059999999999999,20.309999999999999,19.100000000000001,19.940000000000001,144456800.0
2012-08-10 00:00:00,19.02,21.199999999999999,18.829999999999998,21.07,175131800.0
2012-08-17 00:00:00,21.02,21.600000000000001,20.739999999999998,21.550000000000001,106360000.0
2012-08-24 00:00:00,21.859999999999999,21.879999999999999,21.030000000000001,21.23,91437100.0
2012-08-31 00:00:00,21.27,21.52,20.75,20.75,85358700.0
2012-09-07 00:00:00,20.77,21.140000000000001,20.280000000000001,21.0,56015400.0
2012-09-14 00:00:00,21.440000000000001,23.84,21.140000000000001,23.300000000000001,155471500.0
2012-09-21 00:00:00,23.170000000000002,23.690000000000001,22.420000000000002,22.699999999999999,116038500.0
2012-09-28 00:00:00,22.66,23.100000000000001,22.199999999999999,22.370000000000001,98670700.0
2012-10-05 00:00:00,22.329999999999998,22.879999999999999,22.02,22.25,90648200.0
2012-10-12 00:00:00,22.100000000000001,43.0,22.100000000000001,22.5,68029300.0
2012-10-19 00:00:00,22.550000000000001,23.100000000000001,22.219999999999999,22.25,122376500.0
2012-10-26 00:00:00,22.329999999999998,22.550000000000001,21.399999999999999,22.100000000000001,93483800.0
2012-11-02 00:00:00,21.5,21.719999999999999,20.68,20.850000000000001,81212400.0
2012-11-09 00:00:00,20.629999999999999,21.800000000000001,20.43,20.780000000000001,111441800.0
2012-11-16 00:00:00,20.829999999999998,20.960000000000001,18.84,19.030000000000001,104629400.0
2012-11-23 00:00:00,19.440000000000001,19.620000000000001,18.449999999999999,19.170000000000002,91101500.0
2012-11-30 00:00:00,19.129999999999999,19.289999999999999,18.350000000000001,18.66,139660400.0
2012-12-07 00:00:00,18.879999999999999,19.239999999999998,18.66,19.079999999999998,101588400.0
2012-12-14 00:00:00,19.039999999999999,20.280000000000001,18.940000000000001,20.210000000000001,162725900.0
2012-12-21 00:00:00,20.079999999999998,21.170000000000002,19.800000000000001,20.690000000000001,156567100.0
2012-12-28 00:00:00,20.539999999999999,20.68,19.300000000000001,19.52,81742100.0
2013-01-04 00:00:00,19.989999999999998,20.620000000000001,19.690000000000001,20.43,96876200.0
2013-01-11 00:00:00,20.48,20.670000000000002,19.460000000000001,19.879999999999999,117271800.0
2013-01-18 00:00:00,20.010000000000002,20.239999999999998,19.539999999999999,19.579999999999998,113357600.0
2013-01-25 00:00:00,19.57,19.75,19.23,19.609999999999999,78434700.0
2013-02-01 00:00:00,19.73,19.809999999999999,17.899999999999999,18.460000000000001,176313100.0
2013-02-08 00:00:00,18.16,18.350000000000001,17.260000000000002,17.739999999999998,208647800.0
2013-02-15 00:00:00,17.949999999999999,18.0,17.530000000000001,17.629999999999999,73232700.0
2013-02-22 00:00:00,17.640000000000001,18.18,17.010000000000002,17.149999999999999,136337200.0
2013-03-01 00:00:00,17.050000000000001,17.100000000000001,16.399999999999999,16.899999999999999,151865700.0
2013-03-08 00:00:00,16.82,19.579999999999998,16.469999999999999,18.370000000000001,234120300.0
2013-03-15 00:00:00,18.289999999999999,19.550000000000001,17.920000000000002,19.09,153881700.0
2013-03-22 00:00:00,18.899999999999999,19.350000000000001,18.460000000000001,18.629999999999999,140026900.0
2013-03-29 00:00:00,18.73,18.879999999999999,18.350000000000001,18.420000000000002,53427100.0
2013-04-05 00:00:00,18.27,18.379999999999999,17.550000000000001,17.800000000000001,88302500.0
2013-04-12 00:00:00,17.859999999999999,18.649999999999999,17.34,17.960000000000001,134121000.0
2013-04-19 00:00:00,17.699999999999999,18.48,16.98,18.48,165779800.0
2013-04-26 00:00:00,18.370000000000001,19.690000000000001,18.170000000000002,19.170000000000002,127406200.0
2013-05-03 00:00:00,20.0,20.66,19.440000000000001,20.0,193393200.0
2013-05-10 00:00:00,20.010000000000002,20.82,19.710000000000001,19.949999999999999,126838500.0
2013-05-17 00:00:00,19.809999999999999,20.079999999999998,19.25,19.890000000000001,118197900.0
2013-05-24 00:00:00,19.91,20.399999999999999,19.48,20.050000000000001,159366200.0
2013-05-31 00:00:00,20.010000000000002,20.359999999999999,19.800000000000001,20.050000000000001,93794900.0
2013-06-07 00:00:00,20.109999999999999,20.469999999999999,18.719999999999999,18.84,153228200.0
2013-06-14 00:00:00,18.84,19.120000000000001,17.940000000000001,18.059999999999999,158892900.0
2013-06-21 00:00:00,18.449999999999999,18.530000000000001,16.399999999999999,16.460000000000001,202333700.0
2013-06-28 00:00:00,15.970000000000001,16.600000000000001,15.57,16.170000000000002,162888100.0
2013-07-05 00:00:00,16.350000000000001,16.350000000000001,14.94,15.15,201763500.0
2013-07-12 00:00:00,15.199999999999999,15.92,14.970000000000001,15.43,101168000.0
2013-07-19 00:00:00,15.449999999999999,16.289999999999999,15.35,15.98,112902600.0
2013-07-26 00:00:00,15.970000000000001,16.879999999999999,15.9,16.84,112012900.0
2013-08-02 00:00:00,16.989999999999998,17.059999999999999,16.170000000000002,16.940000000000001,95827700.0
