,histogram,macd,signal
2007-05-21 00:00:00,0.036914491947102022,0.060604912081565487,0.023690420134463465
2007-05-22 00:00:00,0.035567341542222838,0.094825103218909135,0.059257761676686296
2007-05-23 00:00:00,0.036631608306571403,0.13252097828982912,0.095889369983257713
2007-05-24 00:00:00,0.010589709753489385,0.11706878949023647,0.10647907973674708
2007-05-25 00:00:00,0.01034097015046781,0.1271610200376827,0.11682004988721489
2007-05-28 00:00:00,0.011390882967535126,0.13960181582228515,0.12821093285475002
2007-05-29 00:00:00,-0.0061808953004551664,0.11584914225383969,0.12203003755429485
2007-05-30 00:00:00,-9.2416026775454796e-05,0.12184520550074396,0.12193762152751941
2007-05-31 00:00:00,-0.013548292670231832,0.094841036187055749,0.10838932885728758
2007-06-01 00:00:00,0.0052407956791095667,0.11887092021550671,0.11363012453639715
2007-06-04 00:00:00,0.022923438333806473,0.15947700120401009,0.13655356287020362
2007-06-05 00:00:00,0.032642295045848868,0.20183815296190133,0.16919585791605246
2007-06-06 00:00:00,0.010227079320038385,0.18965001655612923,0.17942293723609085
2007-06-08 00:00:00,0.0090304376973243949,0.19748381263073966,0.18845337493341527
2007-06-11 00:00:00,0.018424561683411195,0.22530249830023763,0.20687793661682644
2007-06-12 00:00:00,0.02121930159086674,0.24931653979855994,0.2280972382076932
2007-06-13 00:00:00,0.039735854859315356,0.30756894792632394,0.26783309306700859
2007-06-14 00:00:00,0.057288349713745412,0.38240979249449936,0.32512144278075394
2007-06-15 00:00:00,0.070740461304551527,0.466602365389857,0.39586190408530547
2007-06-18 00:00:00,0.069880982909629963,0.53562386990456545,0.46574288699493549
2007-06-19 00:00:00,0.072488095816536591,0.61071907862800856,0.53823098281147197
2007-06-20 00:00:00,0.045230238911733944,0.62869146063493986,0.58346122172320591
2007-06-21 00:00:00,0.036244235138727432,0.65594969200066089,0.61970545686193346
2007-06-22 00:00:00,0.0252620247738784,0.67022950640969015,0.64496748163581175
2007-06-25 00:00:00,0.012212253037714116,0.66939198771123998,0.65717973467352586
2007-06-26 00:00:00,-0.0078082404226208491,0.64156325382828427,0.64937149425090512
2007-06-27 00:00:00,-0.0084898108567894592,0.63239187253732609,0.64088168339411555
2007-06-28 00:00:00,-0.011640485692159586,0.61760071200979638,0.62924119770195597
2007-06-29 00:00:00,-0.0063586644886874932,0.61652386872458109,0.62288253321326859
2007-07-02 00:00:00,0.016019774054329639,0.65492208132192786,0.63890230726759822
2007-07-03 00:00:00,0.037268890074147687,0.71344008741589349,0.6761711973417458
2007-07-04 00:00:00,0.042478734675503005,0.76112866669275192,0.71864993201724892
2007-07-05 00:00:00,0.041367351147386655,0.80138463431202211,0.76001728316463546
2007-07-06 00:00:00,0.04185867921764197,0.8437346415999194,0.80187596238227743
2007-07-10 00:00:00,0.0149625496341389,0.83180106165055534,0.81683851201641644
2007-07-11 00:00:00,0.0064429005539962114,0.82972431312440875,0.82328141257041254
2007-07-12 00:00:00,0.022210049853651492,0.86770151227771564,0.84549146242406414
2007-07-13 00:00:00,0.02781859147675203,0.9011286453775682,0.87331005390081617
2007-07-16 00:00:00,0.011299533659958283,0.89590912122073263,0.88460958756077435
2007-07-17 00:00:00,0.018243775906883641,0.92109713937454174,0.9028533634676581
2007-07-18 00:00:00,0.010948549541473618,0.92475046255060533,0.91380191300913172
2007-07-19 00:00:00,0.017790032638566711,0.94938197828626514,0.93159194564769843
2007-07-20 00:00:00,0.0053567526642417373,0.9423054509761819,0.93694869831194016
2007-07-23 00:00:00,0.012884548961496711,0.96271779623493359,0.94983324727343688
2007-07-24 00:00:00,-0.055462962326633614,0.83890732262016954,0.89437028494680315
2007-07-25 00:00:00,-0.065457278221068171,0.76345572850466681,0.82891300672573498
2007-07-26 00:00:00,-0.11749076346350074,0.59393147979873362,0.71142224326223436
2007-07-27 00:00:00,-0.15725662719232691,0.39690898887758053,0.55416561606990744
2007-07-30 00:00:00,-0.11160384202754431,0.33095793201481882,0.44256177404236313
2007-07-31 00:00:00,-0.097084502730747868,0.24839276858086734,0.34547727131161521
2007-08-01 00:00:00,-0.088882694411900109,0.16771188248781499,0.2565945768997151
2007-08-02 00:00:00,-0.06962381331070755,0.1173469502783,0.18697076358900755
2007-08-03 00:00:00,-0.1000821974797565,-0.013193631370505443,0.086888566109251053
2007-08-06 00:00:00,-0.10030589279677168,-0.11372321948429231,-0.013417326687520629
2007-08-07 00:00:00,-0.084698165562707692,-0.18281365781293601,-0.098115492250228323
2007-08-08 00:00:00,-0.030481014275834606,-0.15907752080189752,-0.12859650652606291
2007-08-09 00:00:00,-0.045918929130448871,-0.22043436478696066,-0.17451543565651179
2007-08-10 00:00:00,-0.067676550942352448,-0.30986853754121668,-0.24219198659886423
2007-08-13 00:00:00,-0.058930758886070911,-0.36005350437100603,-0.30112274548493512
2007-08-14 00:00:00,-0.056446364999599818,-0.41401547548413475,-0.35756911048453494
2007-08-15 00:00:00,-0.066946088702326156,-0.4914612878891873,-0.42451519918686115
2007-08-16 00:00:00,-0.089729103125854248,-0.6039734054385697,-0.51424430231271545
2007-08-17 00:00:00,-0.097464179346866464,-0.70917266100644838,-0.61170848165958192
2007-08-20 00:00:00,-0.088494346991297657,-0.78869717564217723,-0.70020282865087957
2007-08-21 00:00:00,-0.072900240194020416,-0.84600330903892029,-0.77310306884489988
2007-08-22 00:00:00,-0.002825011048504189,-0.77875309094190825,-0.77592807989340407
2007-08-23 00:00:00,0.032560175872394015,-0.71080772814861604,-0.74336790402101005
2007-08-24 00:00:00,0.06389861454695378,-0.6155706749271026,-0.67946928947405638
2007-08-27 00:00:00,0.068975621141886378,-0.54151804719028362,-0.61049366833217
2007-08-28 00:00:00,0.046440153614230262,-0.51761336110370948,-0.56405351471793974
2007-08-29 00:00:00,0.056473982958427538,-0.45110554880108467,-0.5075795317595122
2007-08-30 00:00:00,0.070621707402898748,-0.36633611695371471,-0.43695782435661346
2007-08-31 00:00:00,0.10869680559011152,-0.21956421317639041,-0.32826101876650193
2007-09-03 00:00:00,0.11788192187122409,-0.092497175024053746,-0.21037909689527784
2007-09-04 00:00:00,0.13477204952818975,0.059165002161101654,-0.075607047367088093
2007-09-05 00:00:00,0.12187382920465344,0.16814061104221878,0.046266781837565343
2007-09-06 00:00:00,0.1144351054828677,0.27513699280330073,0.16070188732043303
2007-09-10 00:00:00,0.072037292076310849,0.30477647147305476,0.23273917939674391
2007-09-11 00:00:00,0.075807464767912891,0.38435410893256972,0.30854664416465682
2007-09-12 00:00:00,0.075063894585717883,0.45867443333609259,0.38361053875037471
2007-09-13 00:00:00,0.076796037716827026,0.5372026141840287,0.46040657646720168
2007-09-14 00:00:00,0.045159328369018259,0.55072523320523814,0.50556590483621988
2007-09-17 00:00:00,0.028528124722987602,0.5626221542821952,0.53409402955920759
2007-09-18 00:00:00,0.062784239966956479,0.65966250949312055,0.59687826952616407
2007-09-19 00:00:00,0.062855720617426614,0.7225897107610173,0.65973399014359069
2007-09-20 00:00:00,0.053756380972001749,0.76724675208759407,0.71349037111559233
2007-09-21 00:00:00,0.073903403244486854,0.86129717760456614,0.78739377436007929
2007-09-24 00:00:00,0.098801670720178314,0.98499711580043581,0.88619544508025749
2007-09-25 00:00:00,0.074496981429407083,1.0351894079390718,0.96069242650966469
2007-09-26 00:00:00,0.065770033031468778,1.0922324925726024,1.0264624595411336
2007-09-27 00:00:00,0.058978917233584394,1.1444202940083024,1.085441376774718
2007-09-28 00:00:00,0.020478011635002735,1.1263974000447234,1.1059193884097207
2007-10-01 00:00:00,0.019695009463992719,1.1453094073377059,1.1256143978737132
2007-10-02 00:00:00,0.017909562247980126,1.1614335223696735,1.1435239601216933
2007-10-03 00:00:00,-0.031432116961038314,1.0806597261996167,1.112091843160655
2007-10-04 00:00:00,-0.043544310405822406,1.0250032223490102,1.0685475327548326
2007-10-05 00:00:00,-0.00055499202386943836,1.067437548707094,1.0679925407309634
2007-10-08 00:00:00,0.01405254608727402,1.0960976329055114,1.0820450868182374
2007-10-09 00:00:00,0.037933869372615225,1.1579128255634679,1.1199789561908526
2007-10-10 00:00:00,0.076669964143123437,1.2733188844770993,1.1966489203339759
2007-10-11 00:00:00,0.06811189184839872,1.3328727040307733,1.2647608121823746
2007-10-15 00:00:00,0.096856244444337047,1.4584733010710487,1.3616170566267116
2007-10-16 00:00:00,0.077553864361473712,1.516724785349659,1.4391709209881853
2007-10-17 00:00:00,0.073495249894725001,1.5861614207776356,1.5126661708829106
2007-10-18 00:00:00,0.044141398536511334,1.600948967955933,1.5568075694194217
2007-10-19 00:00:00,-0.061030754289853828,1.4347460608397142,1.4957768151295681
2007-10-22 00:00:00,-0.11157632258697414,1.2726241699556198,1.3842004925425939
2007-10-23 00:00:00,-0.089055991311932425,1.2060885099187288,1.2951445012306613
2007-10-24 00:00:00,-0.023419250000441538,1.2483060012297784,1.27172525123022
2007-10-25 00:00:00,0.015664429281288417,1.3030541097927966,1.2873896805115081
2007-10-26 00:00:00,0.081683373352412714,1.4507564272163336,1.3690730538639209
2007-10-29 00:00:00,0.12493728722122932,1.6189476283063797,1.4940103410851504
2007-10-30 00:00:00,0.063090851283743143,1.6201920436526365,1.5571011923688933
2007-10-31 00:00:00,0.062687086675504489,1.6824753657199025,1.619788279044398
2007-11-01 00:00:00,0.034788005026670454,1.6893642890977389,1.6545762840710685
2007-11-05 00:00:00,-0.056342469320692867,1.5418913454296828,1.5982338147503756
2007-11-06 00:00:00,-0.056835942481478829,1.484561929787418,1.5413978722688968
2007-11-07 00:00:00,-0.054349363008218132,1.4326991462524603,1.4870485092606784
2007-11-08 00:00:00,0.14277822154841635,1.7726049523575114,1.629826730809095
2007-11-09 00:00:00,0.2233601604458062,2.0765470517007074,1.8531868912549012
2007-11-12 00:00:00,0.11301610459979328,2.0792191004544875,1.9662029958546943
2007-11-13 00:00:00,0.072829899886037719,2.1118627956267702,2.0390328957407324
2007-11-14 00:00:00,0.065687834543972201,2.1704085648286764,2.1047207302847042
2007-11-16 00:00:00,0.03683031651872426,2.1783813633221527,2.1415510468034284
2007-11-19 00:00:00,-0.0207885538027206,2.0999739391979872,2.1207624930007078
2007-11-21 00:00:00,-0.08199247831295331,1.9567775363748012,2.0387700146877545
2007-11-22 00:00:00,-0.10225851967196942,1.8342529753438157,1.9365114950157851
2007-11-23 00:00:00,-0.10259829998540537,1.7313148950449744,1.8339131950303798
2007-11-26 00:00:00,-0.13379663099322214,1.5663199330439355,1.7001165640371576
2007-11-27 00:00:00,-0.15800785151151242,1.384100861014133,1.5421087125256454
2007-11-28 00:00:00,-0.16046638765354926,1.2211759372185469,1.3816423248720962
2007-11-29 00:00:00,-0.16078740720663354,1.0600675104588291,1.2208549176654626
2007-11-30 00:00:00,-0.17946077967277296,0.86193335831991647,1.0413941379926894
2007-12-03 00:00:00,-0.14633242013763936,0.7487292977174107,0.89506171785505007
2007-12-04 00:00:00,-0.095852867984145718,0.70335598188675874,0.79920884987090446
2007-12-05 00:00:00,0.010063472302830334,0.81933579447656513,0.80927232217373479
2007-12-06 00:00:00,0.088674336271487242,0.98662099471670928,0.89794665844522203
2007-12-07 00:00:00,0.092281535781292501,1.082509730007807,0.99022819422651454
2007-12-10 00:00:00,0.070555815305203273,1.1313398248369211,1.0607840095317178
2007-12-11 00:00:00,0.071891749217644296,1.2045675079670062,1.1326757587493619
2007-12-12 00:00:00,0.13933525185797313,1.4113462624653081,1.272011010607335
2007-12-13 00:00:00,0.0889821165802267,1.4499752437677884,1.3609931271875617
2007-12-14 00:00:00,0.029424204847252833,1.4198415368820676,1.3904173320348148
2007-12-17 00:00:00,-0.089940512307286502,1.2105363074202415,1.300476819727528
2007-12-18 00:00:00,-0.096966101355469903,1.1065446170165885,1.2035107183720584
2007-12-19 00:00:00,-0.045069793311743211,1.1133711317485719,1.1584409250603152
2007-12-20 00:00:00,-0.0048656558805131311,1.1487096132992889,1.153575269179802
2007-12-21 00:00:00,0.057315382847854757,1.2682060348755115,1.2108906520276568
2007-12-26 00:00:00,0.11351337774010561,1.437917407507868,1.3244040297677624
2007-12-27 00:00:00,0.09590050346244916,1.5162050366926607,1.4203045332302116
2007-12-28 00:00:00,0.11106175868144263,1.6424280505930966,1.531366291911654
2008-01-02 00:00:00,0.067698424383805467,1.6667631406792651,1.5990647162954597
2008-01-03 00:00:00,0.005964735284468059,1.6109941868643958,1.6050294515799277
2008-01-04 00:00:00,-0.11180458256652615,1.3814202864468754,1.4932248690134016
2008-01-07 00:00:00,-0.20137024535819759,1.0904843782970062,1.2918546236552038
2008-01-08 00:00:00,-0.1343166216169922,1.0232213804212194,1.1575380020382116
2008-01-09 00:00:00,-0.068027555733747525,1.0214828905707165,1.089510446304464
2008-01-10 00:00:00,-0.056868501899884016,0.97577344250469622,1.0326419444045802
2008-01-11 00:00:00,-0.10255560705845168,0.82753073028767687,0.93008633734612856
2008-01-14 00:00:00,-0.12343858526829776,0.68320916680953303,0.80664775207783079
2008-01-15 00:00:00,-0.19334502856538627,0.41995769494705826,0.61330272351244453
2008-01-16 00:00:00,-0.26042463043934422,0.092453462633756089,0.35287809307310031
2008-01-17 00:00:00,-0.3338212578645347,-0.31476442265596916,0.019056835208565572
2008-01-18 00:00:00,-0.30569390637393534,-0.59233097753930508,-0.28663707116536974
2008-01-21 00:00:00,-0.36450148122508863,-1.0156400336155471,-0.65113855239045848
2008-01-22 00:00:00,-0.21285961566454403,-1.0768577837195465,-0.86399816805500251
2008-01-23 00:00:00,-0.14920395333614911,-1.1624060747273006,-1.0132021213911515
2008-01-24 00:00:00,-0.0011776970786463448,-1.0155575155484442,-1.0143798184697979
2008-01-28 00:00:00,0.14508862131306766,-0.72420257584366254,-0.8692911971567302
2008-01-29 00:00:00,0.18940957949156167,-0.49047203817360696,-0.67988161766516864
2008-01-30 00:00:00,0.22555633677136638,-0.22876894412243587,-0.45432528089380225
2008-01-31 00:00:00,0.17212777898476833,-0.11006972292426553,-0.28219750190903387
2008-02-01 00:00:00,0.15911597598981797,0.03603445007060202,-0.12308152591921594
2008-02-06 00:00:00,0.078752446361436967,0.034423366803657984,-0.044329079557778976
2008-02-07 00:00:00,0.087409355138519829,0.13048963071926067,0.043080275580740852
2008-02-08 00:00:00,0.091562603571987339,0.22620548272471552,0.13464287915272818
2008-02-11 00:00:00,0.10930984504895874,0.3532625692506457,0.24395272420168695
2008-02-12 00:00:00,0.10580541898833412,0.45556356217835514,0.34975814319002102
2008-02-13 00:00:00,0.11471256534375579,0.57918327387753266,0.46447070853377687
2008-02-14 00:00:00,0.081941307774100469,0.62835332408197786,0.54641201630787739
2008-02-15 00:00:00,0.042093660311400827,0.63059933693067904,0.58850567661927822
2008-02-18 00:00:00,0.061211012756369976,0.71092770213201817,0.64971668937564819
2008-02-19 00:00:00,0.065002357691349988,0.77972140475834806,0.71471904706699807
2008-02-20 00:00:00,0.058996025858790158,0.8327110987845785,0.77371507292578834
2008-02-21 00:00:00,0.015796191650299551,0.80530745622638733,0.78951126457608778
2008-02-22 00:00:00,-0.0016421200272860315,0.78622702452151572,0.78786914454880175
2008-02-25 00:00:00,-0.013772665165956322,0.7603238142168891,0.77409647938284543
2008-02-26 00:00:00,-0.018374478011237816,0.73734752336036991,0.75572200137160772
2008-02-27 00:00:00,0.0035365927906958472,0.76279518695299942,0.75925859416230357
2008-02-28 00:00:00,0.016365058133470334,0.79198871042924424,0.7756236522957739
2008-02-29 00:00:00,-0.078626211511254374,0.61837122927326504,0.69699744078451942
2008-03-03 00:00:00,-0.12181779554905858,0.45336184968640225,0.57517964523546083
2008-03-04 00:00:00,-0.17300437752542791,0.22917089018460501,0.40217526771003292
2008-03-05 00:00:00,-0.13674321073384621,0.12868884624234056,0.26543205697618677
2008-03-06 00:00:00,-0.14017690090693991,-0.014921744837693041,0.12525515606924686
2008-03-07 00:00:00,-0.14321270339885012,-0.16117025072845337,-0.017957547329603259
2008-03-10 00:00:00,-0.15709589317669778,-0.33214933368299882,-0.17505344050630103
2008-03-11 00:00:00,-0.083605853251840612,-0.34226514700998223,-0.25865929375814162
2008-03-12 00:00:00,-0.051593223031727475,-0.36184573982159662,-0.31025251678986915
2008-03-13 00:00:00,-0.052146013316305306,-0.41454454342247971,-0.3623985301061744
2008-03-14 00:00:00,-0.075067298419623174,-0.51253312694542075,-0.43746582852579757
2008-03-17 00:00:00,-0.13103326168990626,-0.69953235190561003,-0.56849909021570377
2008-03-18 00:00:00,-0.11244919132419828,-0.79339747286410045,-0.68094828153990217
2008-03-19 00:00:00,-0.19915809761669723,-1.0792644767732966,-0.88010637915659939
2008-03-20 00:00:00,-0.20541433109885854,-1.2909350413543166,-1.085520710255458
2008-03-24 00:00:00,-0.16630497907415931,-1.4181306684037764,-1.2518256893296171
2008-03-25 00:00:00,-0.051110145897462766,-1.3540459811245427,-1.3029358352270799
2008-03-26 00:00:00,0.031196312986156549,-1.240543209254767,-1.2717395222409236
2008-03-27 00:00:00,0.031432109628697358,-1.2088753029835289,-1.2403074126122262
2008-03-28 00:00:00,0.025038242045867021,-1.1902309285204922,-1.2152691705663592
2008-03-31 00:00:00,0.054126139101871695,-1.1070168923626156,-1.1611430314644873
2008-04-01 00:00:00,0.10126809449804086,-0.95860684246840577,-1.0598749369664466
2008-04-02 00:00:00,0.15431950464329802,-0.75123592767985059,-0.90555543232314861
2008-04-03 00:00:00,0.1812223524321479,-0.54311072745885269,-0.7243330798910006
2008-04-04 00:00:00,0.18121925737079025,-0.36189456514942009,-0.54311382252021034
2008-04-07 00:00:00,0.15368943338011143,-0.23573495575998749,-0.38942438914009891
2008-04-08 00:00:00,0.15732453493098714,-0.074775319278124641,-0.23209985420911178
2008-04-09 00:00:00,0.14313947730826795,0.05417910040742413,-0.088960376900843824
2008-04-10 00:00:00,0.12756083411267161,0.16616129132449942,0.038600457211827796
2008-04-11 00:00:00,0.07120272095505005,0.18100589912192788,0.10980317816687783
2008-04-14 00:00:00,0.12853333134334485,0.36686984085356755,0.2383365095102227
2008-04-15 00:00:00,0.15433091725684106,0.54699834402390479,0.39266742676706373
2008-04-16 00:00:00,0.1338425882519898,0.66035260327104339,0.52651001501905359
2008-04-17 00:00:00,0.14146689366998322,0.80944380235902003,0.66797690868903681
2008-04-18 00:00:00,0.12851450743293458,0.92500592355490596,0.79649141612197139
2008-04-22 00:00:00,0.12220534436411634,1.0409021048502041,0.91869676048608773
2008-04-23 00:00:00,0.077039768245888096,1.0727762969778638,0.99573652873197571
2008-04-24 00:00:00,0.0085972311987163597,1.0129309911294087,1.0043337599306923
2008-04-25 00:00:00,-0.002979422965945,0.99837491399880207,1.0013543369647471
2008-04-28 00:00:00,0.0046692331510580498,1.0106928032668634,1.0060235701158053
2008-04-29 00:00:00,-0.066006340211297698,0.87401088969320995,0.94001722990450765
2008-04-30 00:00:00,-0.039674921945431096,0.86066738601364534,0.90034230795907644
2008-05-02 00:00:00,0.0019401272666973446,0.90422256249247113,0.90228243522577378
2008-05-05 00:00:00,0.046783145231215628,0.99584872568820515,0.94906558045698952
2008-05-06 00:00:00,0.09947960676956602,1.1480247939961217,1.0485451872265557
2008-05-07 00:00:00,0.096828577756136402,1.2422023427388282,1.1453737649826918
2008-05-08 00:00:00,0.084212033227484495,1.313797831437661,1.2295857982101766
2008-05-09 00:00:00,0.089390301608651246,1.4083664014274788,1.3189760998188276
2008-05-12 00:00:00,0.076907246447475375,1.4727905927137783,1.3958833462663029
2008-05-13 00:00:00,0.10316229876914873,1.6022079438046006,1.4990456450354519
2008-05-14 00:00:00,0.067223513736077711,1.6334926725076073,1.5662691587715296
2008-05-15 00:00:00,0.068867212285843138,1.7040035833432157,1.6351363710573725
2008-05-16 00:00:00,0.093827461052348404,1.8227912931620693,1.7289638321097209
2008-05-19 00:00:00,0.15685027614944813,2.0426643844086172,1.8858141082591691
2008-05-20 00:00:00,0.2191294721988899,2.3240730526569493,2.1049435804580594
2008-05-21 00:00:00,0.24046372692233042,2.5858710343027198,2.3454073073803894
2008-05-23 00:00:00,0.13027596718676993,2.6059592417539292,2.4756832745671593
2008-05-26 00:00:00,0.098443425305732024,2.6725701251786234,2.5741266998728913
2008-05-27 00:00:00,-0.0065222867188232669,2.5610821264352452,2.5676044131540685
2008-05-28 00:00:00,-0.01805249401492226,2.531499425124224,2.5495519191391462
2008-05-29 00:00:00,-0.10085137601177419,2.3478491671155979,2.4487005431273721
2008-05-30 00:00:00,-0.14930776438884008,2.1500850143496919,2.299392778738532
2008-06-02 00:00:00,-0.13286681961325675,2.033659139512018,2.1665259591252748
2008-06-03 00:00:00,-0.21696297125735664,1.7326000166105615,1.9495629878679182
2008-06-04 00:00:00,-0.3228428230422673,1.3038773417833838,1.6267201648256511
2008-06-05 00:00:00,-0.24585765788097658,1.1350048490636979,1.3808625069446745
2008-06-06 00:00:00,-0.19435326611166603,0.9921559747213422,1.1865092408330082
2008-06-09 00:00:00,-0.16317672471257638,0.86015579140785547,1.0233325161204319
2008-06-10 00:00:00,-0.19723034750848278,0.62887182110346629,0.82610216861194907
2008-06-11 00:00:00,-0.21673280782563753,0.39263655296067412,0.60936936078631165
2008-06-12 00:00:00,-0.21192088390015656,0.18552759298599852,0.39744847688615509
2008-06-13 00:00:00,-0.15943205785460926,0.078584361176936568,0.23801641903154583
2008-06-16 00:00:00,-0.12604612321818481,-0.014075827404823826,0.111970295813361
2008-06-17 00:00:00,-0.08129264643867104,-0.050614997063981093,0.03067764937468995
2008-06-18 00:00:00,-0.088574829868929547,-0.14647201036316915,-0.0578971804942396
2008-06-19 00:00:00,-0.14083270071199164,-0.33956258191822286,-0.19872988120623122
2008-06-20 00:00:00,-0.17483466495708666,-0.54839921112040457,-0.37356454616331791
2008-06-23 00:00:00,-0.13578838117671899,-0.64514130851675588,-0.5093529273400369
2008-06-24 00:00:00,-0.10690204179908258,-0.72315701093820195,-0.61625496913911937
2008-06-25 00:00:00,-0.032826647854165558,-0.6819082648474506,-0.64908161699328504
2008-06-26 00:00:00,0.001636588087655988,-0.64580844081797295,-0.64744502890562894
2008-06-27 00:00:00,0.034594199131262715,-0.57825663064310362,-0.61285082977436633
2008-06-30 00:00:00,0.083350909139220053,-0.44614901149592612,-0.52949992063514617
2008-07-01 00:00:00,0.091182849600180249,-0.34713422143478567,-0.43831707103496592
2008-07-02 00:00:00,0.0021976985216731748,-0.43392167399161963,-0.4361193725132928
2008-07-03 00:00:00,-0.087463633299227794,-0.61104663911174839,-0.5235830058125206
2008-07-04 00:00:00,-0.083710703902581507,-0.69100441361768361,-0.6072937097151021
2008-07-07 00:00:00,-0.11989576553343495,-0.847085240781972,-0.72718947524853705
2008-07-08 00:00:00,-0.16891353306166201,-1.0650165413718611,-0.89610300831019907
2008-07-10 00:00:00,-0.18609642678258353,-1.2682958618753659,-1.0821994350927824
2008-07-11 00:00:00,-0.14351634685420223,-1.3692321288011868,-1.2257157819469846
2008-07-14 00:00:00,-0.092328750192622877,-1.4103732823322304,-1.3180445321396075
2008-07-15 00:00:00,-0.067407002007578321,-1.4528585361547641,-1.3854515341471858
2008-07-16 00:00:00,-0.073179299659881014,-1.5318101334669478,-1.4586308338070668
2008-07-17 00:00:00,-0.13736521781709699,-1.7333612694412608,-1.5959960516241638
2008-07-18 00:00:00,-0.12180670764810397,-1.839609466920372,-1.717802759272268
2008-07-21 00:00:00,-0.069706511144672856,-1.8572157815616137,-1.7875092704169409
2008-07-22 00:00:00,-0.084216323093840861,-1.9559419166046226,-1.8717255935107817
2008-07-23 00:00:00,-0.12268639441074924,-2.11709838233228,-1.9944119879215307
2008-07-24 00:00:00,-0.17622871650135252,-2.3468694209242358,-2.1706407044228833
2008-07-25 00:00:00,-0.16475190515821403,-2.5001445147393113,-2.3353926095810973
2008-07-28 00:00:00,-0.11421366303521641,-2.5638199356515301,-2.4496062726163137
2008-07-29 00:00:00,-0.069436548053581237,-2.5884793687234762,-2.5190428206698949
2008-07-30 00:00:00,0.038177129648577335,-2.4426885613727407,-2.480865691021318
2008-07-31 00:00:00,0.06618717774016325,-2.3484913355409915,-2.4146785132811548
2008-08-01 00:00:00,0.027934333095001485,-2.3588098470911518,-2.3867441801861533
2008-08-04 00:00:00,-0.041249858079177582,-2.4692438963445085,-2.4279940382653309
2008-08-05 00:00:00,-0.077337732400409642,-2.5826695030661497,-2.5053317706657401
2008-08-06 00:00:00,-0.024511264827254298,-2.5543543003202487,-2.5298430354929944
2008-08-07 00:00:00,0.035727413108322281,-2.4583882092763503,-2.4941156223846725
2008-08-08 00:00:00,0.057100498397714361,-2.3799146255892438,-2.4370151239869582
2008-08-11 00:00:00,0.038948958623804764,-2.3591172067393487,-2.3980661653631534
2008-08-12 00:00:00,0.055821714369848063,-2.2864227366234573,-2.3422444509933054
2008-08-13 00:00:00,0.096538592552963376,-2.1491672658873782,-2.2457058584403415
2008-08-14 00:00:00,0.10191875997444377,-2.0418683384914544,-2.1437870984658982
2008-08-15 00:00:00,0.07391476230609495,-1.9959575738537083,-2.0698723361598033
2008-08-18 00:00:00,0.026828165441926455,-2.0162160052759504,-2.0430441707178768
2008-08-19 00:00:00,0.054858235683905354,-1.9333276993500661,-1.9881859350339715
2008-08-20 00:00:00,0.13393566332203632,-1.7203146083898986,-1.8542502717119349
2008-08-21 00:00:00,0.20728102033282259,-1.43968823104629,-1.6469692513791125
2008-08-22 00:00:00,0.21778724334828725,-1.211394764682538,-1.4291820080308253
2008-08-25 00:00:00,0.14619601812537497,-1.1367899717800753,-1.2829859899054503
2008-08-26 00:00:00,0.12395766424117216,-1.0350706614231058,-1.1590283256642779
2008-08-27 00:00:00,0.14800887912038485,-0.86301056742350823,-1.0110194465438931
2008-08-28 00:00:00,0.15230724314934219,-0.70640496024520871,-0.8587122033945509
2008-08-29 00:00:00,0.12357835350488833,-0.61155549638477424,-0.73513384988966257
2008-09-01 00:00:00,0.074908584939279321,-0.58531668001110404,-0.66022526495038336
2008-09-02 00:00:00,0.0071935249807598689,-0.64583821498886351,-0.65303173996962338
2008-09-03 00:00:00,-0.036773706539433459,-0.72657915304849041,-0.68980544650905695
2008-09-04 00:00:00,-0.091745031836960256,-0.87329551018297735,-0.7815504783460171
2008-09-05 00:00:00,-0.08201755319946491,-0.94558558474494703,-0.86356803154548212
2008-09-08 00:00:00,-0.12775724977004965,-1.1190825310855814,-0.99132528131553177
2008-09-09 00:00:00,-0.20164975041113609,-1.3946247821378037,-1.1929750317266676
2008-09-10 00:00:00,-0.18765624259988756,-1.5682875169264427,-1.3806312743265552
2008-09-11 00:00:00,-0.044432255201892978,-1.4694957847303414,-1.4250635295284484
2008-09-12 00:00:00,0.088675196462940864,-1.2477131366025667,-1.3363883330655075
2008-09-15 00:00:00,0.010692414159601649,-1.3150035047463042,-1.3256959189059059
2008-09-16 00:00:00,0.046307977420908308,-1.233079964064089,-1.2793879414849973
2008-09-17 00:00:00,0.0024435806532809856,-1.2745007801784354,-1.2769443608317164
2008-09-18 00:00:00,0.087984295582012484,-1.1009757696676914,-1.1889600652497039
2008-09-19 00:00:00,0.22912502666439927,-0.73071001192090534,-0.95983503858530461
2008-09-22 00:00:00,0.26058234727529639,-0.43867034403471195,-0.69925269131000833
2008-09-23 00:00:00,0.18138175774710441,-0.33648917581579951,-0.51787093356290392
2008-09-24 00:00:00,0.18209512098675174,-0.15368069158940045,-0.33577581257615219
2008-09-25 00:00:00,0.22575846637459668,0.11574112017304117,-0.11001734620155551
2008-09-26 00:00:00,0.19303312742373716,0.2760489086459188,0.083015781222181645
2008-09-29 00:00:00,0.050847683648416186,0.18471114851901405,0.13386346487059786
2008-09-30 00:00:00,0.082323088791480981,0.29850964245355982,0.21618655366207884
2008-10-01 00:00:00,0.076062608871789505,0.36831177140565785,0.29224916253386835
2008-10-02 00:00:00,-0.05039841297692027,0.1914523365800278,0.24185074955694807
