,open,high,low,close,volume
2011-04-01 00:00:00,28.559999999999999,28.800000000000001,28.260000000000002,28.739999999999998,67074900.0
2011-04-08 00:00:00,28.800000000000001,28.850000000000001,27.719999999999999,28.010000000000002,87921200.0
2011-04-15 00:00:00,27.989999999999998,27.989999999999998,25.93,26.530000000000001,139630200.0
2011-04-22 00:00:00,26.309999999999999,26.309999999999999,25.48,26.289999999999999,79638300.0
2011-04-29 00:00:00,26.309999999999999,26.43,25.260000000000002,25.600000000000001,82271600.0
2011-05-06 00:00:00,25.710000000000001,25.890000000000001,24.140000000000001,24.210000000000001,119224100.0
2011-05-13 00:00:00,24.239999999999998,24.859999999999999,23.43,23.52,97683500.0
2011-05-20 00:00:00,23.43,24.68,23.329999999999998,23.989999999999998,101660700.0
2011-05-27 00:00:00,23.5,24.440000000000001,23.41,24.289999999999999,71357100.0
2011-06-03 00:00:00,24.32,24.350000000000001,23.670000000000002,23.780000000000001,69460800.0
2011-06-10 00:00:00,23.870000000000001,23.940000000000001,22.850000000000001,23.719999999999999,109986300.0
2011-06-17 00:00:00,23.77,23.82,23.09,23.239999999999998,81657300.0
2011-06-24 00:00:00,23.199999999999999,23.670000000000002,22.850000000000001,22.870000000000001,67963700.0
2011-07-01 00:00:00,23.0,23.890000000000001,22.870000000000001,23.75,80211100.0
2011-07-08 00:00:00,23.719999999999999,23.98,23.289999999999999,23.440000000000001,61240900.0
2011-07-15 00:00:00,23.199999999999999,23.440000000000001,22.859999999999999,22.989999999999998,77761100.0
2011-07-22 00:00:00,22.809999999999999,23.27,22.379999999999999,22.969999999999999,88308400.0
2011-07-29 00:00:00,23.09,23.920000000000002,23.050000000000001,23.5,105894200.0
2011-08-05 00:00:00,23.66,23.75,19.73,20.18,139578200.0
2011-08-12 00:00:00,19.219999999999999,20.52,18.370000000000001,20.300000000000001,197666600.0
2011-08-19 00:00:00,20.5,20.989999999999998,19.699999999999999,19.699999999999999,110566600.0
2011-08-26 00:00:00,20.100000000000001,20.350000000000001,19.510000000000002,19.899999999999999,95084400.0
2011-09-02 00:00:00,20.18,21.140000000000001,20.030000000000001,20.370000000000001,111023400.0
2011-09-09 00:00:00,19.899999999999999,20.879999999999999,19.68,20.149999999999999,67673200.0
2011-09-16 00:00:00,19.800000000000001,20.82,19.719999999999999,20.649999999999999,78247000.0
2011-09-23 00:00:00,20.329999999999998,21.079999999999998,19.120000000000001,19.16,104848600.0
2011-09-30 00:00:00,19.350000000000001,20.100000000000001,18.93,19.100000000000001,85085800.0
2011-10-07 00:00:00,18.960000000000001,19.09,17.899999999999999,18.300000000000001,128960300.0
2011-10-14 00:00:00,18.5,19.699999999999999,18.350000000000001,19.640000000000001,95920700.0
2011-10-21 00:00:00,19.449999999999999,19.699999999999999,18.620000000000001,19.27,98083100.0
2011-10-28 00:00:00,19.399999999999999,21.579999999999998,19.239999999999998,21.579999999999998,129740400.0
2011-11-04 00:00:00,21.649999999999999,22.18,20.399999999999999,22.100000000000001,102747500.0
2011-11-11 00:00:00,22.050000000000001,22.940000000000001,21.440000000000001,21.960000000000001,108301500.0
2011-11-18 00:00:00,21.859999999999999,22.219999999999999,21.469999999999999,21.75,76883000.0
2011-11-25 00:00:00,21.41,21.98,21.010000000000002,21.010000000000002,100307100.0
2011-12-02 00:00:00,21.510000000000002,22.73,21.32,22.530000000000001,106727600.0
2011-12-09 00:00:00,22.739999999999998,23.469999999999999,22.370000000000001,23.02,98527300.0
2011-12-16 00:00:00,22.760000000000002,22.850000000000001,21.300000000000001,21.300000000000001,118719700.0
2011-12-23 00:00:00,21.370000000000001,22.390000000000001,21.120000000000001,22.219999999999999,86607100.0
2011-12-30 00:00:00,22.300000000000001,22.34,21.0,21.489999999999998,50164600.0
2012-01-06 00:00:00,21.510000000000002,22.609999999999999,21.260000000000002,22.329999999999998,96235100.0
2012-01-13 00:00:00,22.440000000000001,23.27,22.280000000000001,23.050000000000001,112407400.0
2012-01-20 00:00:00,23.050000000000001,24.539999999999999,23.02,24.219999999999999,123068100.0
2012-01-27 00:00:00,24.09,25.890000000000001,24.039999999999999,24.670000000000002,122558200.0
2012-02-03 00:00:00,24.43,25.219999999999999,24.329999999999998,24.609999999999999,118279000.0
2012-02-10 00:00:00,24.489999999999998,25.879999999999999,23.5,23.5,181730600.0
2012-02-17 00:00:00,23.800000000000001,24.539999999999999,22.710000000000001,24.050000000000001,191220600.0
2012-02-24 00:00:00,23.920000000000002,24.59,23.670000000000002,24.48,62307900.0
2012-03-02 00:00:00,24.649999999999999,25.300000000000001,24.239999999999998,25.300000000000001,116787300.0
2012-03-09 00:00:00,25.149999999999999,25.239999999999998,23.59,23.710000000000001,93659600.0
2012-03-16 00:00:00,23.550000000000001,25.079999999999998,23.359999999999999,24.350000000000001,142136100.0
2012-03-23 00:00:00,24.27,24.670000000000002,23.670000000000002,23.699999999999999,101069600.0
2012-03-30 00:00:00,23.940000000000001,24.289999999999999,22.93,23.350000000000001,96943900.0
2012-04-06 00:00:00,23.280000000000001,23.600000000000001,21.66,22.0,83660700.0
2012-04-13 00:00:00,21.760000000000002,22.079999999999998,21.010000000000002,21.670000000000002,98319400.0
2012-04-20 00:00:00,21.829999999999998,21.93,21.27,21.460000000000001,76741700.0
2012-04-27 00:00:00,21.210000000000001,21.489999999999998,20.809999999999999,20.93,93708200.0
2012-05-04 00:00:00,20.969999999999999,22.25,20.199999999999999,20.48,105506500.0
2012-05-11 00:00:00,20.449999999999999,20.719999999999999,19.530000000000001,19.530000000000001,114050300.0
2012-05-18 00:00:00,19.079999999999998,19.600000000000001,18.43,19.07,175825200.0
2012-05-25 00:00:00,19.190000000000001,20.5,18.530000000000001,18.640000000000001,136714700.0
2012-06-01 00:00:00,18.949999999999999,19.219999999999999,18.079999999999998,18.800000000000001,117437100.0
2012-06-08 00:00:00,18.84,19.32,18.66,18.879999999999999,95279900.0
2012-06-15 00:00:00,19.109999999999999,19.190000000000001,17.829999999999998,18.550000000000001,147071500.0
2012-06-22 00:00:00,18.43,20.149999999999999,18.210000000000001,19.550000000000001,164659700.0
2012-06-29 00:00:00,18.699999999999999,18.890000000000001,17.420000000000002,18.25,152669300.0
2012-07-06 00:00:00,18.100000000000001,19.789999999999999,17.969999999999999,19.199999999999999,119524200.0
2012-07-13 00:00:00,19.100000000000001,19.640000000000001,18.039999999999999,19.550000000000001,130529000.0
2012-07-20 00:00:00,19.550000000000001,19.77,18.98,19.18,101111400.0
2012-07-27 00:00:00,18.870000000000001,20.18,18.41,20.170000000000002,117595900.0
2012-08-03 00:00:00,20.059999999999999,20.309999999999999,19.100000000000001,19.940000000000001,145742900.0
2012-08-10 00:00:00,19.02,21.199999999999999,18.829999999999998,21.07,175797700.0
2012-08-17 00:00:00,21.02,21.600000000000001,20.739999999999998,21.550000000000001,107044000.0
2012-08-24 00:00:00,21.489999999999998,21.879999999999999,21.030000000000001,21.23,123536100.0
2012-08-31 00:00:00,21.27,21.52,20.75,20.75,86272000.0
2012-09-07 00:00:00,20.77,21.140000000000001,20.280000000000001,21.0,56270500.0
2012-09-14 00:00:00,21.440000000000001,23.84,21.140000000000001,23.300000000000001,156090700.0
2012-09-21 00:00:00,23.170000000000002,23.690000000000001,22.420000000000002,22.699999999999999,116411100.0
2012-09-28 00:00:00,22.66,23.100000000000001,22.199999999999999,22.370000000000001,98853000.0
2012-10-05 00:00:00,22.329999999999998,22.879999999999999,22.02,22.25,90878900.0
2012-10-12 00:00:00,22.100000000000001,22.600000000000001,22.100000000000001,22.5,68505200.0
2012-10-19 00:00:00,22.550000000000001,23.100000000000001,22.25,22.25,122376500.0
2012-10-26 00:00:00,22.329999999999998,22.550000000000001,21.5,22.100000000000001,93483800.0
2012-11-02 00:00:00,21.5,21.719999999999999,20.68,20.850000000000001,81212400.0
2012-11-09 00:00:00,20.629999999999999,21.800000000000001,20.43,20.780000000000001,111440800.0
2012-11-16 00:00:00,20.829999999999998,20.960000000000001,18.84,19.030000000000001,104613400.0
2012-11-23 00:00:00,19.440000000000001,19.620000000000001,18.449999999999999,19.170000000000002,91100500.0
2012-11-30 00:00:00,19.129999999999999,19.289999999999999,18.350000000000001,18.66,139660400.0
2012-12-07 00:00:00,18.879999999999999,19.140000000000001,18.66,19.079999999999998,101588400.0
2012-12-14 00:00:00,19.039999999999999,20.280000000000001,18.940000000000001,20.210000000000001,162725900.0
2012-12-21 00:00:00,20.079999999999998,21.09,19.800000000000001,20.690000000000001,156567100.0
2012-12-28 00:00:00,20.539999999999999,20.68,19.300000000000001,19.52,81740600.0
2013-01-04 00:00:00,19.989999999999998,20.620000000000001,19.690000000000001,20.48,96876200.0
2013-01-11 00:00:00,20.48,20.670000000000002,19.460000000000001,19.879999999999999,117269800.0
2013-01-18 00:00:00,20.010000000000002,20.239999999999998,19.579999999999998,19.579999999999998,113357600.0
2013-01-25 00:00:00,19.57,19.73,19.23,19.609999999999999,78432700.0
2013-02-01 00:00:00,19.73,19.809999999999999,17.899999999999999,18.460000000000001,176295800.0
2013-02-08 00:00:00,18.16,18.350000000000001,17.260000000000002,17.739999999999998,208646800.0
2013-02-15 00:00:00,17.949999999999999,18.0,17.530000000000001,17.629999999999999,73232700.0
2013-02-22 00:00:00,17.640000000000001,18.18,17.010000000000002,17.149999999999999,136335200.0
2013-03-01 00:00:00,17.050000000000001,17.100000000000001,16.399999999999999,16.899999999999999,151863700.0
2013-03-08 00:00:00,16.82,19.579999999999998,16.469999999999999,18.370000000000001,234109300.0
2013-03-15 00:00:00,18.289999999999999,19.550000000000001,17.920000000000002,19.09,153881700.0
2013-03-22 00:00:00,18.899999999999999,19.350000000000001,18.460000000000001,18.629999999999999,140026900.0
2013-03-29 00:00:00,18.73,18.879999999999999,18.219999999999999,18.350000000000001,69136200.0
2013-04-05 00:00:00,18.27,18.379999999999999,17.550000000000001,17.800000000000001,88302500.0
2013-04-12 00:00:00,17.859999999999999,18.649999999999999,17.34,17.960000000000001,134121800.0
2013-04-19 00:00:00,17.699999999999999,18.48,16.98,18.48,165779800.0
2013-04-26 00:00:00,18.370000000000001,19.690000000000001,18.170000000000002,19.289999999999999,154899300.0
2013-05-03 00:00:00,20.0,20.66,19.440000000000001,20.0,193393200.0
2013-05-10 00:00:00,20.010000000000002,20.82,19.710000000000001,19.949999999999999,126838500.0
2013-05-17 00:00:00,19.809999999999999,20.079999999999998,19.25,19.949999999999999,118197900.0
2013-05-24 00:00:00,19.899999999999999,20.399999999999999,19.48,20.050000000000001,159366200.0
2013-05-31 00:00:00,20.010000000000002,20.359999999999999,19.800000000000001,20.050000000000001,93794900.0
2013-06-07 00:00:00,20.109999999999999,20.469999999999999,18.719999999999999,18.84,153228200.0
2013-06-14 00:00:00,18.84,19.120000000000001,17.940000000000001,18.059999999999999,158892900.0
2013-06-21 00:00:00,18.449999999999999,18.530000000000001,16.460000000000001,16.460000000000001,202333700.0
2013-06-28 00:00:00,15.970000000000001,16.469999999999999,15.57,16.379999999999999,128919400.0
